-0.00285375,0.00255157,0.000762867,0,0,0
-0.00129906,0.000852306,0.000765526,0,0,0
-0.00131147,0.00083309,0.000765412,0,0,0
-0.00132022,0.000819146,0.000770613,0,0,0
-0.00310256,0.00226935,0.000724639,0,0,0
-0.0031719,0.00217901,0.000708008,0,0,0
-0.00318386,0.00215806,0.000746747,0,0,0
-0.00325029,0.00206419,0.000751128,0,0,0
-0.00331368,0.00196593,0.000748223,0,0,0
-0.0033677,0.00187571,0.000751643,0,0,0
-0.0035003,0.00160965,0.000764706,0,0,0
-0.0035041,0.00160194,0.000819117,0,0,0
-0.00138633,0.000701477,0.000894829,0,0,0
-0.00138654,0.000701067,0.00093322,0,0,0
0,0,0.000915809,0,0,0
0,0,0.000867219,0,0,0
0,0,0.000860687,0,0,0
0,0,0.000862957,0,0,0
0,0,0.000862795,0,0,0
0,0,0.000866092,0,0,0
-0.00141545,0.000640705,0.000864692,0,0,0
0,0,0.000867313,0,0,0
-0.00143004,0.000607425,0.000908554,0,0,0
0,0,0.000959359,0,0,0
-0.00144579,0.00056894,0.000965463,0,0,0
0,0,0.000953159,0,0,0
-0.00146067,0.000529569,0.00091056,0,0,0
0,0,0.000913741,0,0,0
0,0,0.000911536,0,0,0
0,0,0.000897758,0,0,0
-0.00146512,0.000517122,0.000808642,0,0,0
-0.00146326,0.000522347,0.000774232,0,0,0
0,0,0.000773029,0,0,0
-0.00145918,0.000533659,0.000774459,0,0,0
0,0,0.000772969,0,0,0
0,0,0.000774429,0,0,0
0,0,0.00077015,0,0,0
-0.00145958,0.000532548,0.000770771,0,0,0
0,0,0.000767028,0,0,0
0,0,0.000768746,0,0,0
0,0,0.000766276,0,0,0
-0.00155538,0.00281442,0.000767117,0,0,0
-0.00149037,0.002834,0.000836383,0,0,0
-0.00143651,0.0028533,0.000891801,0,0,0
-0.00150874,0.00286094,0.000898352,0,0,0
-0.00159014,0.00286941,0.000903747,0,0,0
-0.00144646,0.00287829,0.000947645,0,0,0
-0.00142646,0.00288655,0.000985739,0,0,0
-0.00195415,0.00312875,0.000981319,0,0,0
-0.00140852,0.00289692,0.000982456,0,0,0
-0.00143293,0.00060058,0.000969155,0,0,0
-0.00143635,0.000592349,0.000922625,0,0,0
-0.00144008,0.000583225,0.000844345,0,0,0
0,0,0.000795244,0,0,0
0,0,0.000821554,0,0,0
-0.00144508,0.00057072,0.000860075,0,0,0
-0.00144847,0.000562072,0.000849164,0,0,0
-0.00145086,0.000555867,0.000852257,0,0,0
-0.00145524,0.000544302,0.000851304,0,0,0
-0.00145895,0.000534279,0.000854657,0,0,0
0,0,0.0008531,0,0,0
0,0,0.000855713,0,0,0
-0.0014752,0.000487626,0.000916576,0,0,0
0,0,0.000969684,0,0,0
-0.00148533,0.000455836,0.001,0,0,0
0,0,0.00100254,0,0,0
-0.00149267,0.000431204,0.000924344,0,0,0
-0.00149433,0.000425401,0.000873692,0,0,0
0,0,0.000794372,0,0,0
0,0,0.000746063,0,0,0
0,0,0.000666454,0,0,0
-0.00149821,0.00041154,0.000616319,0,0,0
-0.00149814,0.00041179,0.000553826,0,0,0
0,0,0.000557522,0,0,0
0,0,0.00062397,0,0,0
-0.00149304,0.000429922,0.000678341,0,0,0
-0.00149252,0.000431707,0.000753089,0,0,0
0,0,0.000805101,0,0,0
0,0,0.000877755,0,0,0
0,0,0.00093037,0,0,0
0,0,0.00100486,0,0,0
0,0,0.001059,0,0,0
-0.00149912,0.000408216,0.00113549,0,0,0
-0.0015009,0.000401606,0.00119044,0,0,0
0,0,0.0012196,0,0,0
0,0,0.00122118,0,0,0
-0.00150843,0.000372314,0.00121992,0,0,0
-0.00150907,0.000369734,0.00122443,0,0,0
-0.00150965,0.000367349,0.0012233,0,0,0
-0.00150863,0.000371528,0.0012126,0,0,0
-0.00150647,0.000380186,0.0011326,0,0,0
-0.00150493,0.000386245,0.00108528,0,0,0
0,0,0.00105621,0,0,0
0,0,0.00106867,0,0,0
-0.00149445,0.000424966,0.0010667,0,0,0
0,0,0.00106926,0,0,0
-0.00148243,0.000465182,0.00105636,0,0,0
0,0,0.00100768,0,0,0
-0.00146703,0.000511674,0.000996562,0,0,0
-0.00146289,0.000523392,0.000998601,0,0,0
-0.00146096,0.000528743,0.000996906,0,0,0
-0.00146077,0.000529282,0.00099951,0,0,0
0,0,0.000985039,0,0,0
0,0,0.000953033,0,0,0
-0.00147353,0.000492652,0.000953523,0,0,0
0,0,0.000956421,0,0,0
-0.00147783,0.000479603,0.000955032,0,0,0
-0.00147799,0.000479092,0.000956807,0,0,0
-0.00147728,0.000481281,0.000971993,0,0,0
-0.00147512,0.000487864,0.00102867,0,0,0
-0.00147233,0.000496227,0.00110427,0,0,0
-0.00146929,0.000505142,0.00115865,0,0,0
0,0,0.00123232,0,0,0
0,0,0.00128528,0,0,0
-0.00145441,0.000546518,0.00129517,0,0,0
0,0,0.00128117,0,0,0
-0.00117233,0.00287344,0.00119001,0,0,0
-0.00104232,0.00289591,0.00114035,0,0,0
-0.000980123,0.00293138,0.0011025,0,0,0
-0.00138605,0.000702035,0.0011055,0,0,0
-0.0013842,0.000705677,0.00110207,0,0,0
-0.000896998,0.00295311,0.00110239,0,0,0
-0.000851479,0.00295261,0.00108485,0,0,0
-0.000854664,0.00296477,0.00103579,0,0,0
-0.000880041,0.00297399,0.000957827,0,0,0
-0.00094989,0.00299866,0.000948679,0,0,0
-0.000879234,0.00298407,0.000962404,0,0,0
-0.000820635,0.00297827,0.00102654,0,0,0
-0.00081688,0.00298218,0.00110208,0,0,0
-0.00137645,0.00331273,0.00115769,0,0,0
-0.000868291,0.00302517,0.00123404,0,0,0
-0.00133699,0.000791488,0.00128952,0,0,0
-0.00133714,0.000791238,0.0013666,0,0,0
-0.00068674,0.00300309,0.00140615,0,0,0
-0.000729924,0.00304617,0.00140436,0,0,0
-0.000790449,0.00309422,0.00139267,0,0,0
-0.00120933,0.00346579,0.00131354,0,0,0
0.00064075,0.0022108,0.00126524,0,0,0
0,0,0.00118592,0,0,0
0,0,0.00115388,0,0,0
0,0,0.00114429,0,0,0
0,0,0.0011087,0,0,0
0,0,0.0011092,0,0,0
-0.00125809,0.000911694,0.00109559,0,0,0
0,0,0.00101445,0,0,0
0,0,0.000965407,0,0,0
-0.0012913,0.000864015,0.000948804,0,0,0
-0.0012973,0.000854987,0.00095258,0,0,0
0,0,0.000993685,0,0,0
0,0,0.00104681,0,0,0
0,0,0.0011216,0,0,0
0,0,0.00117481,0,0,0
0,0,0.00124883,0,0,0
-0.00129475,0.000858845,0.00130197,0,0,0
0,0,0.00130027,0,0,0
0,0,0.00126652,0,0,0
0,0,0.00118614,0,0,0
-0.00127365,0.000889832,0.00113597,0,0,0
-0.00127211,0.000892038,0.00105486,0,0,0
-0.00127228,0.000891789,0.00100457,0,0,0
-0.00127601,0.000886451,0.000925829,0,0,0
-0.00127962,0.000881229,0.000875768,0,0,0
0,0,0.000797335,0,0,0
0,0,0.000765257,0,0,0
0,0,0.00077028,0,0,0
-0.00130804,0.00083846,0.000774463,0,0,0
0,0,0.000772822,0,0,0
0,0,0.000776474,0,0,0
0,0,0.000774201,0,0,0
-0.00135351,0.000762895,0.000778434,0,0,0
0,0,0.000775917,0,0,0
0,0,0.000778993,0,0,0
-0.00139912,0.000675618,0.000821747,0,0,0
0,0,0.000821276,0,0,0
0,0,0.000820991,0,0,0
0,0,0.000823193,0,0,0
-0.0014599,0.000531687,0.000820356,0,0,0
0,0,0.00082335,0,0,0
0,0,0.000908053,0,0,0
-0.0014906,0.0004383,0.00101253,0,0,0
0,0,0.00104226,0,0,0
-0.00150176,0.000398366,0.00104467,0,0,0
-0.0015049,0.000386366,0.00104096,0,0,0
-0.00197136,0.00263953,0.00104254,0,0,0
-0.00189834,0.00268527,0.00103944,0,0,0
-0.00182807,0.00273581,0.00104303,0,0,0
-9.54642e-05,0.0022998,0.00104068,0,0,0
-0.00135345,0.00380543,0.0010424,0,0,0
-0.00122368,0.00290074,0.00103847,0,0,0
-0.00106442,0.00388627,0.00102427,0,0,0
-0.00114607,0.00299322,0.000942152,0,0,0
0.000463678,0.00225459,0.00092167,0,0,0
0.000740716,0.00316981,0.000911151,0,0,0
0.000798349,0.00315579,0.000862569,0,0,0
0.000764743,0.0031641,0.000782113,0,0,0
-0.000617722,0.00397171,0.000747479,0,0,0
-0.000530965,0.0039321,0.000744939,0,0,0
-0.000489503,0.00392323,0.000761671,0,0,0
0.000847158,0.00314304,0.000793184,0,0,0
-0.000546196,0.00391632,0.000794139,0,0,0
-0.000431151,0.00461373,0.000746292,0,0,0
-0.000490963,0.00388754,0.000711418,0,0,0
0.00113141,0.00382289,0.000710737,0,0,0
-0.000189797,0.00458754,0.000715418,0,0,0
0.000933304,0.00311855,0.000669971,0,0,0
-0.000397074,0.0039577,0.000622137,0,0,0
-4.39824e-05,0.00464803,0.000612134,0,0,0
0.00108403,0.00306941,0.000616537,0,0,0
0.000118362,0.0046834,0.000615068,0,0,0
0.000150175,0.00472823,0.000619783,0,0,0
0.00106109,0.00307741,0.000696297,0,0,0
0.00116331,0.00304025,0.000752631,0,0,0
0.000340069,0.00477864,0.000811084,0,0,0
0.000372675,0.00481741,0.000802498,0,0,0
0.00114969,0.00304542,0.00079815,0,0,0
3.09882e-05,0.00421052,0.000801902,0,0,0
4.55899e-05,0.00419905,0.000799763,0,0,0
0.00110767,0.00306095,0.000802191,0,0,0
-3.27602e-05,0.00420687,0.000796352,0,0,0
0.000678276,0.00219958,0.000789944,0,0,0
0.000839105,0.0031452,0.000785868,0,0,0
-0.000211919,0.00421484,0.000787186,0,0,0
0.000625616,0.00221513,0.000783193,0,0,0
-0.000271614,0.00418978,0.000772113,0,0,0
0.00055011,0.00223508,0.000690368,0,0,0
-0.000519806,0.00424251,0.000641005,0,0,0
0.000549645,0.00223519,0.000559902,0,0,0
0.000798672,0.00315571,0.000510338,0,0,0
-0.000557035,0.00333176,0.000429986,0,0,0
-0.000595558,0.00337071,0.000417956,0,0,0
-0.000648624,0.0034118,0.000413882,0,0,0
-0.000555541,0.00342586,0.000428585,0,0,0
-0.000525618,0.00344656,0.000500538,0,0,0
-0.000543905,0.0034749,0.000552946,0,0,0
0.000319403,0.00227951,0.000624384,0,0,0
0,0,0.000677369,0,0,0
0,0,0.000750409,0,0,0
0,0,0.000803957,0,0,0
0,0,0.000877214,0,0,0
0,0,0.000914612,0,0,0
0,0,0.000902635,0,0,0
0,0,0.000902706,0,0,0
0,0,0.000900382,0,0,0
0,0,0.000902595,0,0,0
0,0,0.000900891,0,0,0
0,0,0.000903703,0,0,0
0,0,0.00089933,0,0,0
0,0,0.000902599,0,0,0
0,0,0.000901817,0,0,0
0,0,0.000906061,0,0,0
0,0,0.000951243,0,0,0
0,0,0.00100849,0,0,0
0,0,0.0010842,0,0,0
0,0,0.00113838,0,0,0
0,0,0.00121415,0,0,0
0,0,0.0012678,0,0,0
0,0,0.00134493,0,0,0
-0.00413804,-0.00719396,0.00144775,0,0,0
-0.00987331,-0.0140967,0.00146438,0,0,0
-0.0124192,-0.0217014,0.00147095,0,0,0
-0.0166657,-0.0288942,0.00152928,0,0,0
-0.0204035,-0.0356907,0.00153312,0,0,0
-0.0254122,-0.0434156,0.00154048,0,0,0
-0.0290485,-0.0503179,0.00154383,0,0,0
-0.033132,-0.0575777,0.001551,0,0,0
-0.0375799,-0.0654281,0.00155085,0,0,0
-0.0410994,-0.0722847,0.0015576,0,0,0
-0.0446028,-0.0791708,0.00153309,0,0,0
-0.0482897,-0.0862354,0.00152336,0,0,0
-0.0520917,-0.0936138,0.00144718,0,0,0
-0.0559073,-0.100835,0.00140445,0,0,0
-0.059399,-0.107813,0.00133418,0,0,0
-0.0631702,-0.115092,0.00129047,0,0,0
-0.0670391,-0.122668,0.00121528,0,0,0
-0.0710039,-0.130172,0.00116891,0,0,0
-0.0749406,-0.137807,0.00114923,0,0,0
-0.0786024,-0.14489,0.00109141,0,0,0
-0.0823091,-0.152155,0.000997763,0,0,0
-0.0863057,-0.159678,0.000938632,0,0,0
-0.0902172,-0.167132,0.000842434,0,0,0
-0.0944826,-0.175032,0.000781961,0,0,0
-0.098292,-0.182412,0.000684496,0,0,0
-0.102469,-0.19024,0.000626962,0,0,0
-0.106417,-0.197724,0.000545955,0,0,0
-0.11073,-0.205651,0.000496644,0,0,0
-0.11483,-0.21327,0.000431324,0,0,0
-0.118925,-0.220932,0.00043624,0,0,0
-0.122774,-0.228204,0.000437511,0,0,0
-0.127099,-0.236155,0.000441332,0,0,0
-0.131144,-0.24365,0.000443373,0,0,0
-0.135639,-0.251783,0.000446788,0,0,0
-0.139566,-0.259173,0.0004463,0,0,0
-0.143962,-0.267213,0.00044976,0,0,0
-0.148088,-0.274848,0.000448659,0,0,0
-0.152664,-0.28314,0.000448562,0,0,0
-0.156919,-0.290947,0.000445028,0,0,0
-0.161348,-0.299104,0.000444925,0,0,0
-0.165399,-0.306708,0.00052082,0,0,0
-0.169973,-0.31505,0.000582613,0,0,0
-0.173988,-0.322572,0.000643505,0,0,0
-0.177685,-0.329781,0.000585795,0,0,0
-0.180218,-0.335405,0.000493742,0,0,0
-0.183685,-0.342211,0.000435113,0,0,0
-0.186125,-0.34768,0.000375272,0,0,0
-0.189566,-0.354364,0.000306429,0,0,0
-0.192175,-0.359643,2.89237e-05,0,0,0
-0.195592,-0.366104,2.8012e-05,0,0,0
-0.198557,-0.371318,5.01219e-05,0,0,0
-0.202476,-0.377979,2.37955e-05,0,0,0
-0.205918,-0.383376,2.40716e-05,0,0,0
-0.210287,-0.390218,1.47693e-06,0,0,0
-0.213739,-0.395562,4.93077e-06,0,0,0
-0.218006,-0.402303,-2.34856e-06,0,0,0
-0.221542,-0.407726,9.08202e-05,0,0,0
-0.225648,-0.414449,0.000148572,0,0,0
-0.228983,-0.419789,0.000191276,0,0,0
-0.232629,-0.42627,0.00022522,0,0,0
-0.235265,-0.431199,0.000183165,0,0,0
-0.238387,-0.437459,0.000145615,0,0,0
-0.24026,-0.442025,0.000119752,0,0,0
-0.243096,-0.44803,0.000122008,0,0,0
-0.244805,-0.452306,0.000116499,0,0,0
-0.247518,-0.458128,9.83374e-05,0,0,0
-0.248884,-0.462121,6.4112e-05,0,0,0
-0.251363,-0.467672,5.00974e-05,0,0,0
-0.252635,-0.47137,8.93034e-06,0,0,0
-0.255044,-0.476528,-5.98318e-05,0,0,0
-0.256453,-0.47975,-8.14344e-05,0,0,0
-0.259234,-0.484793,-7.11751e-05,0,0,0
-0.260868,-0.487921,-5.3842e-05,0,0,0
-0.263662,-0.492853,-3.74425e-05,0,0,0
-0.265275,-0.495673,6.66734e-06,0,0,0
-0.268086,-0.500388,5.55079e-05,0,0,0
-0.270022,-0.503159,0.00012079,0,0,0
-0.273076,-0.507868,0.0001672,0,0,0
-0.275183,-0.510626,0.000238402,0,0,0
-0.278006,-0.515003,0.000284637,0,0,0
-0.279907,-0.517457,0.000354144,0,0,0
-0.282916,-0.521899,0.000404579,0,0,0
-0.284672,-0.524271,0.000472189,0,0,0
-0.287283,-0.528616,0.000505326,0,0,0
-0.288335,-0.530539,0.000551727,0,0,0
-0.29033,-0.534533,0.000554467,0,0,0
-0.291038,-0.536459,0.000537707,0,0,0
-0.29295,-0.540412,0.000549212,0,0,0
-0.293381,-0.542295,0.000549663,0,0,0
-0.294958,-0.545949,0.000553522,0,0,0
-0.295144,-0.547423,0.000515727,0,0,0
-0.296815,-0.551135,0.000466843,0,0,0
-0.297394,-0.552582,0.000414774,0,0,0
-0.299407,-0.556255,0.00038551,0,0,0
-0.299823,-0.557308,0.000340291,0,0,0
-0.301676,-0.560595,0.000367521,0,0,0
-0.302229,-0.561677,0.000417706,0,0,0
-0.304266,-0.565049,0.000488922,0,0,0
-0.30499,-0.566047,0.000484352,0,0,0
-0.306687,-0.56918,0.000474634,0,0,0
-0.307228,-0.570098,0.000465217,0,0,0
-0.30898,-0.573298,0.000456273,0,0,0
-0.309488,-0.574228,0.000441178,0,0,0
-0.311268,-0.577407,0.000450372,0,0,0
-0.311201,-0.577848,0.000519122,0,0,0
-0.312517,-0.58075,0.000564883,0,0,0
-0.312367,-0.581264,0.000576909,0,0,0
-0.313595,-0.584315,0.000539004,0,0,0
-0.313447,-0.584842,0.000589825,0,0,0
-0.314441,-0.587492,0.000555627,0,0,0
-0.314001,-0.587745,0.000531498,0,0,0
-0.315127,-0.590399,0.000502555,0,0,0
-0.3148,-0.590692,0.000452642,0,0,0
-0.316133,-0.593487,0.000439975,0,0,0
-0.31574,-0.593371,0.000488359,0,0,0
-0.31688,-0.595812,0.00051716,0,0,0
-0.316573,-0.595744,0.000564391,0,0,0
-0.317927,-0.598321,0.000603119,0,0,0
-0.317879,-0.598588,0.000657787,0,0,0
-0.319128,-0.601092,0.000679826,0,0,0
-0.319009,-0.601154,0.000749446,0,0,0
-0.320449,-0.603625,0.000790668,0,0,0
-0.320384,-0.603609,0.000832598,0,0,0
-0.321815,-0.606197,0.000864217,0,0,0
-0.321499,-0.605729,0.000868609,0,0,0
-0.322631,-0.608158,0.000871613,0,0,0
-0.32228,-0.60773,0.000942837,0,0,0
-0.323419,-0.610004,0.000988497,0,0,0
-0.322971,-0.609696,0.000951824,0,0,0
-0.323908,-0.611637,0.00090861,0,0,0
-0.323189,-0.611119,0.000926989,0,0,0
-0.324141,-0.613339,0.000955565,0,0,0
-0.323569,-0.612638,0.000958056,0,0,0
-0.324619,-0.61485,0.000973405,0,0,0
-0.323973,-0.613868,0.000958752,0,0,0
-0.325034,-0.615753,0.000958178,0,0,0
-0.324529,-0.615019,0.00101069,0,0,0
-0.325773,-0.616847,0.00107805,0,0,0
-0.325468,-0.616033,0.00115834,0,0,0
-0.326598,-0.617768,0.00116879,0,0,0
-0.32805,-0.619804,0.00123202,0,0,0
-0.327877,-0.619233,0.0012757,0,0,0
-0.327477,-0.617979,0.00130948,0,0,0
-0.328656,-0.619624,0.00133876,0,0,0
-0.32799,-0.618343,0.00135633,0,0,0
-0.328989,-0.619784,0.00138669,0,0,0
-0.32829,-0.618551,0.001477,0,0,0
-0.329248,-0.620113,0.00154682,0,0,0
-0.328555,-0.618716,0.00158415,0,0,0
-0.329281,-0.620218,0.00158483,0,0,0
-0.328399,-0.618584,0.00162237,0,0,0
-0.329173,-0.62012,0.00162561,0,0,0
-0.328334,-0.618655,0.00163813,0,0,0
-0.329239,-0.620013,0.00166241,0,0,0
-0.32821,-0.618479,0.00168664,0,0,0
-0.32903,-0.619866,0.0017569,0,0,0
-0.328153,-0.618319,0.00184531,0,0,0
-0.329066,-0.619942,0.00185725,0,0,0
-0.328387,-0.61842,0.00189848,0,0,0
-0.328722,-0.619051,0.00192118,0,0,0
-0.327599,-0.616752,0.0019616,0,0,0
-0.328211,-0.617452,0.00199851,0,0,0
-0.327201,-0.615437,0.00203502,0,0,0
-0.327995,-0.616401,0.0020715,0,0,0
-0.326372,-0.613556,0.00210498,0,0,0
-0.326643,-0.614012,0.00212534,0,0,0
-0.325254,-0.611473,0.00216268,0,0,0
-0.325651,-0.612306,0.00217382,0,0,0
-0.324468,-0.610101,0.00226037,0,0,0
-0.324403,-0.610236,0.00226907,0,0,0
-0.322773,-0.607532,0.00228957,0,0,0
-0.323061,-0.607951,0.00231478,0,0,0
-0.32164,-0.605594,0.00233657,0,0,0
-0.322201,-0.606471,0.00235998,0,0,0
-0.320455,-0.603417,0.00239373,0,0,0
-0.32063,-0.60381,0.0024093,0,0,0
-0.319304,-0.601216,0.00247229,0,0,0
-0.319711,-0.601926,0.00254814,0,0,0
-0.31866,-0.599755,0.00254857,0,0,0
-0.31888,-0.599893,0.0025884,0,0,0
-0.317393,-0.597226,0.00255667,0,0,0
-0.317985,-0.597912,0.00258316,0,0,0
-0.316659,-0.595637,-0.00918039,0,0,0
-0.317128,-0.596729,-0.0211175,0,0,0
-0.315518,-0.593956,-0.0330273,0,0,0
-0.315617,-0.594587,-0.0451241,0,0,0
-0.31422,-0.592243,-0.0573739,0,0,0
-0.314489,-0.593222,-0.0697875,0,0,0
-0.313282,-0.591219,-0.0823232,0,0,0
-0.313533,-0.591729,-0.0949958,0,0,0
-0.311996,-0.589268,-0.107795,0,0,0
-0.312475,-0.590169,-0.120741,0,0,0
-0.311151,-0.588019,-0.133719,0,0,0
-0.311621,-0.58923,-0.146813,0,0,0
-0.310113,-0.58662,-0.159874,0,0,0
-0.310205,-0.587407,-0.173144,0,0,0
-0.308978,-0.585165,-0.18648,0,0,0
-0.309438,-0.586286,-0.200054,0,0,0
-0.308256,-0.584337,-0.213535,0,0,0
-0.308511,-0.585026,-0.227211,0,0,0
-0.306985,-0.582656,-0.240849,0,0,0
-0.30506,-0.579589,-0.254764,0,0,0
-0.300129,-0.570942,-0.268503,0,0,0
-0.296771,-0.565647,-0.282594,0,0,0
-0.291535,-0.556511,-0.296582,0,0,0
-0.28804,-0.550841,-0.310872,0,0,0
-0.282888,-0.542008,-0.324956,0,0,0
-0.279727,-0.536634,-0.339408,0,0,0
-0.274788,-0.528072,-0.353682,0,0,0
-0.271231,-0.522241,-0.368336,0,0,0
-0.266034,-0.513333,-0.382676,0,0,0
-0.262542,-0.507756,-0.397512,0,0,0
-0.257901,-0.499131,-0.412001,0,0,0
-0.254666,-0.493834,-0.426991,0,0,0
-0.249707,-0.484749,-0.441596,0,0,0
-0.24648,-0.479103,-0.456735,0,0,0
-0.241524,-0.470305,-0.471468,0,0,0
-0.238368,-0.464821,-0.486795,0,0,0
-0.233973,-0.456329,-0.501661,0,0,0
-0.230632,-0.450434,-0.517119,0,0,0
-0.225968,-0.441624,-0.531997,0,0,0
-0.222678,-0.435979,-0.54762,0,0,0
-0.21834,-0.427392,-0.562645,0,0,0
-0.215278,-0.421969,-0.578439,0,0,0
-0.210332,-0.412886,-0.593572,0,0,0
-0.20703,-0.407079,-0.609464,0,0,0
-0.202134,-0.39826,-0.62464,0,0,0
-0.198903,-0.392672,-0.640707,0,0,0
-0.194219,-0.384122,-0.656038,0,0,0
-0.190541,-0.378003,-0.672323,0,0,0
-0.185971,-0.369238,-0.687765,0,0,0
-0.182729,-0.363486,-0.704168,0,0,0
-0.178445,-0.355009,-0.719612,0,0,0
-0.175549,-0.349556,-0.736112,0,0,0
-0.17101,-0.340576,-0.75173,0,0,0
-0.168038,-0.334802,-0.768449,0,0,0
-0.163747,-0.326114,-0.784107,0,0,0
-0.160706,-0.320291,-0.800918,0,0,0
-0.156672,-0.311806,-0.816728,0,0,0
-0.152408,-0.303768,-0.833668,0,0,0
-0.147461,-0.293464,-0.849481,0,0,0
-0.143832,-0.286305,-0.866591,0,0,0
-0.139335,-0.276659,-0.882551,0,0,0
-0.136216,-0.27024,-0.899773,0,0,0
-0.130766,-0.258902,-0.915784,0,0,0
-0.126852,-0.251033,-0.933178,0,0,0
-0.12214,-0.240851,-0.949246,0,0,0
-0.118803,-0.233887,-0.96677,0,0,0
-0.114722,-0.224852,-0.982829,0,0,0
-0.110568,-0.216426,-1.00049,0,0,0
-0.105886,-0.206256,-1.01664,0,0,0
-0.102529,-0.199204,-1.0344,0,0,0
-0.0984647,-0.189977,-1.05061,0,0,0
-0.0957048,-0.184005,-1.06852,0,0,0
-0.0910213,-0.17357,-1.0848,0,0,0
-0.0876929,-0.166449,-1.10289,0,0,0
-0.0837398,-0.157472,-1.11926,0,0,0
-0.0811192,-0.151513,-1.13745,0,0,0
-0.0777695,-0.143639,-1.15392,0,0,0
-0.0745012,-0.136408,-1.17228,0,0,0
-0.0707421,-0.127558,-1.18881,0,0,0
-0.0682061,-0.121712,-1.20728,0,0,0
-0.0651879,-0.113958,-1.22388,0,0,0
-0.063206,-0.109011,-1.24253,0,0,0
-0.0596422,-0.100172,-1.25924,0,0,0
-0.0573112,-0.0942687,-1.27799,0,0,0
-0.0543596,-0.0866824,-1.2947,0,0,0
-0.0526958,-0.0818209,-1.31357,0,0,0
-0.0504054,-0.0750272,-1.33044,0,0,0
-0.0481879,-0.06908,-1.34948,0,0,0
-0.0454273,-0.0614928,-1.36553,0,0,0
-0.0438677,-0.0567418,-1.37286,0,0,0
-0.0418885,-0.0503458,-1.37786,0,0,0
-0.0409577,-0.0465523,-1.38505,0,0,0
-0.0383286,-0.0392028,-1.38985,0,0,0
-0.0367843,-0.0346113,-1.39691,0,0,0
-0.0346108,-0.0285527,-1.40144,0,0,0
-0.0336943,-0.0249382,-1.40831,0,0,0
-0.0322379,-0.0198955,-1.41271,0,0,0
-0.0303609,-0.015081,-1.41955,0,0,0
-0.0286818,-0.00914598,-1.4238,0,0,0
-0.027298,-0.00549209,-1.43048,0,0,0
-0.0257614,-0.000568287,-1.43449,0,0,0
-0.0250059,0.00216627,-1.44103,0,0,0
-0.0230799,0.00806817,-1.44495,0,0,0
-0.0219608,0.0115913,-1.45142,0,0,0
-0.0203248,0.0164549,-1.45511,0,0,0
-0.0197028,0.0191024,-1.4615,0,0,0
-0.0187209,0.0233001,-1.46517,0,0,0
-0.0175297,0.0268532,-1.47151,0,0,0
-0.0159863,0.031484,-1.47502,0,0,0
-0.0154745,0.033942,-1.48122,0,0,0
-0.0145583,0.0378108,-1.48454,0,0,0
-0.0144527,0.0395312,-1.49064,0,0,0
-0.0130508,0.0442531,-1.49384,0,0,0
-0.0125116,0.0466794,-1.49988,0,0,0
-0.0115844,0.0505287,-1.50299,0,0,0
-0.0114703,0.0521877,-1.50898,0,0,0
-0.0108667,0.0551365,-1.512,0,0,0
-0.0102665,0.0577848,-1.51792,0,0,0
-0.00918824,0.0613809,-1.5209,0,0,0
-0.00895284,0.0630772,-1.52667,0,0,0
-0.00825022,0.0659702,-1.52943,0,0,0
-0.00831265,0.0669218,-1.53502,0,0,0
-0.00714713,0.0707906,-1.53772,0,0,0
-0.00681441,0.0725317,-1.54317,0,0,0
-0.00606719,0.0755245,-1.54575,0,0,0
-0.00614083,0.0764244,-1.55111,0,0,0
-0.0057471,0.0785851,-1.55358,0,0,0
-0.00542772,0.0805087,-1.5588,0,0,0
-0.00467967,0.0834993,-1.56116,0,0,0
-0.00480234,0.0844316,-1.56625,0,0,0
-0.00451902,0.0866397,-1.5685,0,0,0
-0.00489798,0.0869166,-1.57346,0,0,0
-0.00417507,0.0900021,-1.57567,0,0,0
-0.00421488,0.0911169,-1.58055,0,0,0
-0.00388559,0.093229,-1.5826,0,0,0
-0.00428746,0.0935504,-1.58734,0,0,0
-0.00417524,0.0950046,-1.58927,0,0,0
-0.00292972,0.0992181,-1.59393,0,0,0
-0.00144372,0.103988,-1.59587,0,0,0
-0.000797933,0.106663,-1.60048,0,0,0
0.000103675,0.110098,-1.60235,0,0,0
0.000231979,0.111435,-1.60686,0,0,0
0.00241511,0.11799,-1.60865,0,0,0
0.00362431,0.122096,-1.61307,0,0,0
0.00497065,0.126649,-1.61479,0,0,0
0.00542419,0.12892,-1.61915,0,0,0
0.00608602,0.131919,-1.62084,0,0,0
0.00754572,0.136965,-1.62515,0,0,0
0.00905973,0.142273,-1.62679,0,0,0
0.00961319,0.145065,-1.63104,0,0,0
0.0103531,0.148352,-1.63259,0,0,0
0.0102511,0.149519,-1.63672,0,0,0
0.0119165,0.155249,-1.6383,0,0,0
0.0126267,0.158517,-1.64242,0,0,0
0.0134289,0.162076,-1.64389,0,0,0
0.0134306,0.163351,-1.64792,0,0,0
0.0136139,0.165185,-1.64931,0,0,0
0.0145321,0.168885,-1.65328,0,0,0
0.0155063,0.172727,-1.65466,0,0,0
0.0156281,0.174248,-1.65856,0,0,0
0.0159287,0.176171,-1.65985,0,0,0
0.0154361,0.176043,-1.66368,0,0,0
0.0165809,0.180275,-1.66497,0,0,0
0.0168096,0.182112,-1.66876,0,0,0
0.0171864,0.184093,-1.66995,0,0,0
